Project Name,Package Name,Architecture Smell,Cause of the Smell
magarena,magic.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model; magic.model.choice
magarena,magic.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model; magic.model.choice; magic.model.event
magarena,magic.model,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model; magic.model.choice; magic.model.event; magic.model.condition
magarena,magic.model,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model.condition; magic.data; magic.model.event; magic.ui.theme; magic.model.mstatic; magic.model.trigger; magic.ai; magic.model.action; magic.ui; magic; magic.model.phase; magic.generator; magic.ui.viewer; magic.model.stack
magarena,magic.model.score,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.score; magic.model.choice
magarena,magic.model.score,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.score; magic.model; magic.model.choice
magarena,magic.model.score,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.score; magic.model; magic.model.condition; magic.model.choice
magarena,magic.model.score,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MagicScoreRanking; MagicSingleScoreRanking; MagicMultipleScoreRanking; MagicScoreResult]; [MagicGameCombatScore; MagicCombatScore; MagicFastCombatScore]. LCC (Lack of Component Cohesion) = 0.29
magarena,magic.model.target,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 53
magarena,magic.model.target,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.target; magic.model
magarena,magic.model.target,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.target; magic.model; magic.model.choice
magarena,magic.model.target,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model; magic.ai; magic.model.stack
magarena,magic.model.action,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 77
magarena,magic.model.action,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.action; magic.model
magarena,magic.model.action,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.action; magic.model.target; magic.model
magarena,magic.model.action,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.action; magic.model.target; magic.model; magic.model.event
magarena,magic.model.event,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 69
magarena,magic.model.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.event; magic.model
magarena,magic.model.event,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.event; magic.model; magic.model.choice
magarena,magic.model.event,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model.condition; magic.model.stack; magic.data; magic.model.action; magic.model.mstatic; magic.model.trigger; magic.model.phase; magic.ai
magarena,magic.model.condition,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.condition; magic.model.event
magarena,magic.model.condition,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.condition; magic.model.event; magic.model
magarena,magic.model.choice,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31
magarena,magic.model.choice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.choice; magic.model
magarena,magic.model.choice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.choice; magic.model; magic.model.condition
magarena,magic.model.choice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.choice; magic.model; magic.model.condition; magic.model.event
magarena,magic.model.choice,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model; magic.model.event; magic.ui; magic.ui.choice; magic.ai; magic.model.phase; magic.data; magic.model.score
magarena,magic.model.phase,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.phase; magic.model
magarena,magic.model.phase,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.phase; magic.model; magic.model.choice
magarena,magic.model.phase,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.data; magic.model.trigger
magarena,magic.model.stack,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.stack; magic.model
magarena,magic.model.stack,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.stack; magic.model; magic.model.event
magarena,magic.model.stack,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.data
magarena,magic.model.mstatic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.mstatic; magic.model
magarena,magic.model.mstatic,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.mstatic; magic.model; magic.data
magarena,magic.model.mstatic,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MagicLayer; MagicStatic; MagicDummyModifier; MagicModifier; MagicPermanentStaticMap; MagicPermanentStatic]; [MagicCDA]. LCC (Lack of Component Cohesion) = 0.29
magarena,magic.model.trigger,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 81
magarena,magic.model.trigger,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.trigger; magic.model
magarena,magic.model.trigger,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.model.trigger; magic.model; magic.model.event
magarena,magic.model.trigger,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.model.action; magic.data
magarena,magic.ui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui; magic.model
magarena,magic.ui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui; magic.ui.widget; magic.model
magarena,magic.ui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui; magic.ui.widget; magic.ui.theme; magic
magarena,magic.ui,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui; magic.ui.widget; magic.ui.theme; magic.data; magic.model
magarena,magic.ui,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.ui.viewer; magic.test
magarena,magic.ui,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReadmePanel; MagicFrame; ExplorerPanel; GamePanel; GameController; GameLayeredPane; AboutDialog; VersionPanel; DuelPanel; CardTable; CardTableModel; DownloadImagesDialog; UndoClickedException; PreferencesDialog; KeywordsPanel; DuelDialog; AvatarPanel; ColorsChooser; ExplorerFilterPanel; CardChecker]; [ColumnListener]; [RowMouseOverListener]; [ManaCostCellRenderer]; [EditDeckCard]; [PopupCloser]; [CardPoolMouseListener]; [DeckMouseListener]. LCC (Lack of Component Cohesion) = 0.3
magarena,magic.ui.viewer,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 48
magarena,magic.ui.viewer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.viewer; magic.ui
magarena,magic.ui.viewer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.viewer; magic.ui; magic.model
magarena,magic.ui.viewer,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.viewer; magic.ui; magic.ui.widget; magic.model
magarena,magic.ui.viewer,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PermanentButton; ChoiceViewer; PermanentPanel; PermanentViewerInfo; PermanentFilter; CombatViewer; PermanentsViewer; CardButton; CardListViewer; GraveyardViewer; HandViewer; ExileViewer; ImageBattlefieldViewer; ViewerInfo; HandGraveyardExileViewer; PlayerViewer; BattlefieldViewer; ImageHandGraveyardExileViewer; StackCombatViewer; StackViewer; StackButton; PlayerViewerInfo; Updatable; ImageCombatViewer; ImagePermanentsViewer; StackViewerInfo; ImageCardListViewer; ImageDrawingUtils; ImagePermanentViewer; BasicLandPermanentButton]; [ImageViewer]; [PlayersViewer]; [GameViewer; GameDuelViewer; DuelViewer]; [DeckViewers; DeckViewer; ColorPanel; DeckEntry; CardViewer; DeckStatisticsViewer]; [HistoryViewer]; [DuelDifficultyViewer]; [DeckDescriptionPreview]; [DeckStrengthViewer; CalculateThread]; [LogBookViewer]; [DeckDescriptionViewer]. LCC (Lack of Component Cohesion) = 0.23
magarena,magic.ui.theme,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.theme; magic.data
magarena,magic.ui.theme,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.theme; magic.data; magic.model
magarena,magic.ui.theme,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.data; magic; magic.ui.widget
magarena,magic.ui.theme,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ThemeFactory; Theme; DefaultTheme; AbstractTheme]; [PlayerAvatar; CustomTheme]. LCC (Lack of Component Cohesion) = 0.33
magarena,magic.ui.widget,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.widget; magic.ui.theme
magarena,magic.ui.widget,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.widget; magic.model; magic.ui.theme
magarena,magic.ui.widget,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.ui.resolution
magarena,magic.ui.widget,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TabSelector]; [TexturedPanel; PanelButton; FontsAndBorders; MessagePanel; ViewerScrollPane; TextLabel; TComponent; EmptyComponent; TextComponent; IconComponent; ButtonControlledPopup; PlayerAvatarPanel; TitleBar]; [SliderPanel]; [ResponsePreventer]; [TransparentImagePanel]; [CostPanel]; [ZoneBackgroundLabel]. LCC (Lack of Component Cohesion) = 0.37
magarena,magic.ui.choice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.choice; magic.model.choice
magarena,magic.ui.choice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.choice; magic.model; magic.model.choice
magarena,magic.ui.choice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.choice; magic.ui; magic.model; magic.model.choice
magarena,magic.ui.choice,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.choice; magic.ui; magic.ui.widget; magic.model; magic.model.choice
magarena,magic.ui.choice,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): magic.ui; magic.ui.viewer
magarena,magic.ui.resolution,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.resolution; magic.ui.theme; magic.ui.widget
magarena,magic.ui.resolution,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.resolution; magic.ui.theme; magic; magic.ui
magarena,magic.ui.resolution,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.ui.resolution; magic.ui.theme; magic.data; magic.model; magic.ui
magarena,magic.test,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 122
magarena,magic.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.test; magic.model; magic.ui
magarena,magic.test,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: magic.test; magic.model; magic.model.choice; magic.ui
magarena,magic.card,God Component,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 800
